0,500,-47,-45,-53
0,500,-47,-45,-51
0,500,-47,-45,-51
0,500,-47,-45,-51
0,500,-47,-45,-51
0,500,-47,-41,-45
0,500,-43,-41,-45
0,500,-45,-45,-49
0,500,-47,-45,-51
0,500,-45,-45,-49
0,500,-45,-45,-49
0,500,-45,-45,-49
0,500,-45,-43,-49
0,500,-45,-45,-51
0,500,-45,-45,-51
0,500,-45,-45,-51
0,500,-45,-43,-51
0,500,-45,-43,-51
0,500,-45,-43,-51
0,500,-45,-43,-51
0,500,-45,-45,-51
0,500,-43,-43,-51
0,500,-45,-43,-51
0,500,-45,-43,-51
0,500,-45,-43,-51
0,500,-45,-43,-49
0,500,-45,-43,-49
0,500,-45,-43,-49
0,500,-45,-43,-49
0,500,-43,-43,-49
0,500,-45,-45,-51
0,500,-45,-43,-49
0,500,-45,-41,-51
0,500,-43,-39,-45
0,500,-45,-45,-53
0,500,-45,-45,-51
0,500,-45,-43,-49
0,500,-45,-43,-49
0,500,-45,-45,-49
0,500,-47,-45,-51
0,500,-47,-45,-51
0,500,-45,-47,-53
0,500,-47,-47,-53
0,500,-47,-45,-51
0,500,-45,-45,-51
0,500,-47,-43,-51
0,500,-47,-43,-51
0,500,-45,-45,-49
0,500,-47,-47,-51
0,500,-45,-45,-53
0,500,-45,-43,-53
0,500,-47,-45,-51
0,500,-47,-47,-51
0,500,-47,-47,-51
0,500,-47,-45,-51
0,500,-47,-47,-51
0,500,-45,-47,-45
0,500,-45,-47,-45
0,500,-45,-47,-51
0,500,-45,-47,-49
0,500,-47,-45,-47
0,500,-45,-47,-51
0,500,-47,-47,-51
0,500,-45,-49,-53
0,500,-45,-49,-53
0,500,-45,-49,-51
0,500,-45,-49,-51
0,500,-47,-47,-51
0,500,-47,-49,-53
0,500,-45,-49,-51
0,500,-45,-49,-51
0,500,-45,-45,-51
0,500,-45,-37,-53
0,500,-45,-47,-51
0,500,-47,-47,-51
0,500,-45,-45,-53
0,500,-45,-39,-45
0,500,-47,-49,-45
0,500,-43,-47,-51
0,500,-47,-47,-47
0,500,-47,-49,-51
0,500,-47,-49,-53
0,500,-47,-49,-53
0,500,-47,-49,-51
0,500,-47,-47,-51
0,500,-47,-51,-47
0,500,-47,-49,-51
0,500,-47,-49,-51
0,500,-47,-47,-49
0,500,-47,-47,-51
0,500,-47,-49,-49
0,500,-47,-49,-51
0,500,-47,-47,-51
0,500,-47,-43,-51
0,500,-47,-43,-51
0,500,-45,-47,-51
0,500,-45,-47,-51
0,500,-47,-45,-51
0,500,-45,-45,-53
0,500,-45,-43,-51
