0,125,-41,-45,-47
0,125,-33,-39,-43
0,125,-41,-45,-49
0,125,-41,-47,-49
0,125,-45,-47,-47
0,125,-43,-45,-49
0,125,-45,-49,-47
0,125,-43,-47,-45
0,125,-43,-47,-49
0,125,-43,-47,-47
0,125,-41,-47,-43
0,125,-41,-45,-47
0,125,-43,-47,-47
0,125,-41,-45,-47
0,125,-41,-47,-47
0,125,-41,-45,-47
0,125,-43,-47,-49
0,125,-43,-47,-49
0,125,-41,-45,-47
0,125,-43,-47,-47
0,125,-41,-47,-41
0,125,-33,-43,-41
0,125,-41,-49,-47
0,125,-41,-47,-47
0,125,-41,-47,-47
0,125,-41,-45,-45
0,125,-43,-45,-47
0,125,-43,-47,-47
0,125,-43,-45,-45
0,125,-41,-47,-45
0,125,-43,-47,-45
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-45,-47,-47
0,125,-43,-47,-49
0,125,-45,-47,-49
0,125,-45,-49,-47
0,125,-45,-47,-49
0,125,-45,-47,-49
0,125,-45,-49,-45
0,125,-45,-47,-49
0,125,-45,-47,-47
0,125,-45,-47,-47
0,125,-45,-47,-49
0,125,-45,-47,-49
0,125,-45,-47,-47
0,125,-45,-47,-47
0,125,-45,-47,-47
0,125,-45,-47,-49
0,125,-45,-45,-49
0,125,-43,-47,-49
0,125,-45,-47,-47
0,125,-45,-47,-47
0,125,-45,-47,-47
0,125,-43,-47,-49
0,125,-43,-45,-45
0,125,-45,-45,-49
0,125,-45,-47,-49
0,125,-45,-47,-49
0,125,-43,-47,-49
0,125,-43,-47,-49
0,125,-45,-45,-49
0,125,-45,-47,-49
0,125,-43,-47,-49
0,125,-45,-47,-49
0,125,-43,-47,-49
0,125,-43,-45,-49
0,125,-43,-47,-47
0,125,-43,-47,-49
0,125,-41,-45,-49
0,125,-43,-47,-47
0,125,-43,-45,-47
0,125,-43,-45,-47
0,125,-43,-45,-47
0,125,-43,-45,-49
0,125,-43,-45,-47
0,125,-43,-45,-47
0,125,-43,-45,-47
0,125,-43,-45,-49
0,125,-41,-47,-49
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-49
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-49
0,125,-41,-47,-49
0,125,-43,-47,-47
0,125,-43,-47,-47
0,125,-43,-47,-49
0,125,-43,-47,-49
0,125,-43,-49,-47
0,125,-43,-47,-49
0,125,-43,-49,-49
0,125,-43,-49,-49
0,125,-43,-47,-49
0,125,-43,-47,-47
